Default GU,Interaction,Signals,Successful rate
1,2417.0,12002.0,68.027211
5,1102.0,5510.0,68.027211
10,928.0,4640.0,68.027211
50,780.0,3900.0,68.367347
250,1116.0,5580.0,52.891156
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
