Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2071.0,5623.0,69.727891
30,1945.0,4993.0,70.153061
35,1943.0,4983.0,69.812925
40,1931.0,4923.0,70.068027
50,1943.0,4983.0,69.217687
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
