Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1987.0,5203.0,68.367347
35,1961.0,5073.0,69.047619
40,1971.0,5123.0,68.367347
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
