Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2079.0,5663.0,69.387755
30,1955.0,5043.0,69.727891
35,1949.0,5013.0,69.557823
40,1937.0,4953.0,69.812925
50,1941.0,4973.0,69.302721
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
