Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.176871
5,2303.0,6783.0,67.261905
10,2119.0,5863.0,67.687075
30,1995.0,5243.0,68.027211
35,2009.0,5313.0,67.006803
40,1977.0,5153.0,68.112245
50,1993.0,5233.0,67.091837
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
