Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.857143
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1981.0,5173.0,68.622449
35,1979.0,5163.0,68.282313
40,1963.0,5083.0,68.707483
50,1971.0,5123.0,68.027211
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
