Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2255.0,6543.0,69.302721
10,2079.0,5663.0,69.387755
30,1945.0,4993.0,70.153061
35,1957.0,5053.0,69.217687
40,1929.0,4913.0,70.153061
50,1951.0,5023.0,68.877551
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
