Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.517007
5,2297.0,6753.0,67.517007
10,2127.0,5903.0,67.346939
30,1987.0,5203.0,68.367347
35,1985.0,5193.0,68.027211
40,1973.0,5133.0,68.282313
50,1977.0,5153.0,67.772109
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
