Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.942177
5,2287.0,6703.0,67.942177
10,2111.0,5823.0,68.027211
30,1975.0,5143.0,68.877551
35,1983.0,5183.0,68.112245
40,1959.0,5063.0,68.877551
50,1971.0,5123.0,68.027211
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
