Default GU,Interaction,Signals,Successful rate
1,3615.0,13247.0,66.836735
5,2315.0,6843.0,66.751701
10,2143.0,5983.0,66.666667
30,2013.0,5333.0,67.261905
35,2011.0,5323.0,66.921769
40,1999.0,5263.0,67.176871
50,1997.0,5253.0,66.921769
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
