Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1967.0,5103.0,69.217687
35,1947.0,5003.0,69.642857
40,1951.0,5023.0,69.217687
50,1947.0,5003.0,69.047619
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
