Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2261.0,6573.0,69.047619
10,2087.0,5703.0,69.047619
30,1961.0,5073.0,69.472789
35,1945.0,4993.0,69.727891
40,1945.0,4993.0,69.472789
50,1939.0,4963.0,69.387755
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
