Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2241.0,6473.0,69.897959
10,2069.0,5613.0,69.812925
30,1945.0,4993.0,70.153061
35,1937.0,4953.0,70.068027
40,1929.0,4913.0,70.153061
50,1933.0,4933.0,69.642857
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
