Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,67.942177
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1973.0,5133.0,68.962585
35,1977.0,5153.0,68.367347
40,1957.0,5053.0,68.962585
50,1967.0,5103.0,68.197279
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
