Default GU,Interaction,Signals,Successful rate
1,3596.0,13169.0,68.367347
5,2277.0,6653.0,68.367347
10,2107.0,5803.0,68.197279
30,1965.0,5093.0,69.302721
35,1965.0,5093.0,68.877551
40,1949.0,5013.0,69.302721
50,1959.0,5063.0,68.537415
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
