Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2281.0,6673.0,68.197279
10,2099.0,5763.0,68.537415
30,1967.0,5103.0,69.217687
35,1963.0,5083.0,68.962585
40,1953.0,5033.0,69.132653
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
