Default GU,Interaction,Signals,Successful rate
1,3618.0,13259.0,66.581633
5,2321.0,6873.0,66.496599
10,2147.0,6003.0,66.496599
30,2017.0,5353.0,67.091837
35,2023.0,5383.0,66.411565
40,2003.0,5283.0,67.006803
50,2003.0,5283.0,66.666667
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
