Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2267.0,6603.0,68.792517
10,2089.0,5713.0,68.962585
30,1961.0,5073.0,69.472789
35,1961.0,5073.0,69.047619
40,1945.0,4993.0,69.472789
50,1955.0,5043.0,68.707483
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
