Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2055.0,5543.0,70.408163
30,1937.0,4953.0,70.493197
35,1921.0,4873.0,70.748299
40,1923.0,4883.0,70.408163
50,1921.0,4873.0,70.153061
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
