Default GU,Interaction,Signals,Successful rate
1,2421.0,12018.0,67.687075
5,1112.0,5560.0,67.602041
10,938.0,4690.0,67.602041
50,788.0,3940.0,68.027211
250,1106.0,5530.0,53.316327
500,1674.0,8370.0,28.996599
1000,2006.0,10030.0,14.795918
2000,2006.0,10030.0,14.795918
