Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2077.0,5653.0,69.472789
30,1953.0,5033.0,69.812925
35,1941.0,4973.0,69.897959
40,1937.0,4953.0,69.812925
50,1939.0,4963.0,69.387755
250,2293.0,6733.0,53.146259
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
