Default GU,Interaction,Signals,Successful rate
1,3607.0,13215.0,67.517007
5,2297.0,6753.0,67.517007
10,2125.0,5893.0,67.431973
30,1995.0,5243.0,68.027211
35,1977.0,5153.0,68.367347
40,1977.0,5153.0,68.112245
50,1971.0,5123.0,68.027211
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
