Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.282313
5,2275.0,6643.0,68.452381
10,2097.0,5753.0,68.622449
30,1969.0,5113.0,69.132653
35,1967.0,5103.0,68.792517
40,1951.0,5023.0,69.217687
50,1961.0,5073.0,68.452381
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
