Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.197279
5,2281.0,6673.0,68.197279
10,2101.0,5773.0,68.452381
30,1971.0,5123.0,69.047619
35,1973.0,5133.0,68.537415
40,1955.0,5043.0,69.047619
50,1963.0,5083.0,68.367347
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
