Default GU,Interaction,Signals,Successful rate
1,3612.0,13235.0,67.091837
5,2311.0,6823.0,66.921769
10,2133.0,5933.0,67.091837
30,2003.0,5283.0,67.687075
35,1999.0,5263.0,67.431973
40,1985.0,5193.0,67.772109
50,1991.0,5223.0,67.176871
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
