Default GU,Interaction,Signals,Successful rate
1,1.0,11926.0,69.982993
5,5.0,5280.0,69.982993
10,10.0,4400.0,70.068027
50,50.0,3750.0,69.642857
250,250.0,5620.0,52.55102
500,500.0,8370.0,28.996599
1000,1000.0,10030.0,14.795918
2000,2000.0,10030.0,14.795918
