Default GU,Interaction,Signals,Successful rate
1,3583.0,13121.0,69.727891
5,2245.0,6493.0,69.727891
10,2069.0,5613.0,69.812925
30,1941.0,4973.0,70.323129
35,1947.0,5003.0,69.642857
40,1923.0,4883.0,70.408163
50,1939.0,4963.0,69.387755
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
