Default GU,Interaction,Signals,Successful rate
1,3580.0,13109.0,69.982993
5,2239.0,6463.0,69.982993
10,2063.0,5583.0,70.068027
30,1939.0,4963.0,70.408163
35,1935.0,4943.0,70.153061
40,1925.0,4893.0,70.323129
50,1935.0,4943.0,69.557823
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
