Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2055.0,5543.0,70.408163
30,1937.0,4953.0,70.493197
35,1923.0,4883.0,70.663265
40,1923.0,4883.0,70.408163
50,1913.0,4833.0,70.493197
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
