Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2293.0,6733.0,67.687075
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1981.0,5173.0,68.197279
40,1965.0,5093.0,68.622449
50,1973.0,5133.0,67.942177
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
