Default GU,Interaction,Signals,Successful rate
1,3598.0,13177.0,68.197279
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1973.0,5133.0,68.962585
35,1967.0,5103.0,68.792517
40,1957.0,5053.0,68.962585
50,1959.0,5063.0,68.537415
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
