Default GU,Interaction,Signals,Successful rate
1,3606.0,13211.0,67.602041
5,2299.0,6763.0,67.431973
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1983.0,5183.0,68.112245
40,1975.0,5143.0,68.197279
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
