Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2281.0,6673.0,68.197279
10,2101.0,5773.0,68.452381
30,1983.0,5183.0,68.537415
35,1961.0,5073.0,69.047619
40,1965.0,5093.0,68.622449
50,1959.0,5063.0,68.537415
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
