Default GU,Interaction,Signals,Successful rate
1,3610.0,13227.0,67.261905
5,2305.0,6793.0,67.176871
10,2125.0,5893.0,67.431973
30,1997.0,5253.0,67.942177
35,1989.0,5213.0,67.857143
40,1981.0,5173.0,67.942177
50,1981.0,5173.0,67.602041
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
