Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2295.0,6743.0,67.602041
10,2115.0,5843.0,67.857143
30,1987.0,5203.0,68.367347
35,1979.0,5163.0,68.282313
40,1969.0,5113.0,68.452381
50,1973.0,5133.0,67.942177
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
