Default GU,Interaction,Signals,Successful rate
1,3599.0,13183.0,68.197279
5,2283.0,6683.0,68.112245
10,2099.0,5763.0,68.537415
30,1965.0,5093.0,69.302721
35,1983.0,5183.0,68.112245
40,1949.0,5013.0,69.302721
50,1967.0,5103.0,68.197279
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
