Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2293.0,6733.0,67.687075
10,2111.0,5823.0,68.027211
30,1987.0,5203.0,68.367347
35,1985.0,5193.0,68.027211
40,1969.0,5113.0,68.452381
50,1975.0,5143.0,67.857143
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
