Default GU,Interaction,Signals,Successful rate
1,3587.0,13137.0,69.387755
5,2253.0,6533.0,69.387755
10,2077.0,5653.0,69.472789
30,1957.0,5053.0,69.642857
35,1939.0,4963.0,69.982993
40,1939.0,4963.0,69.727891
50,1941.0,4973.0,69.302721
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
