Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2255.0,6543.0,69.302721
10,2081.0,5673.0,69.302721
30,1953.0,5033.0,69.812925
35,1947.0,5003.0,69.642857
40,1937.0,4953.0,69.812925
50,1941.0,4973.0,69.302721
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
