Default GU,Interaction,Signals,Successful rate
1,3605.0,13205.0,67.602041
5,2299.0,6763.0,67.431973
10,2121.0,5873.0,67.602041
30,1991.0,5223.0,68.197279
35,1989.0,5213.0,67.857143
40,1975.0,5143.0,68.197279
50,1977.0,5153.0,67.772109
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
