Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2305.0,6793.0,67.176871
10,2123.0,5883.0,67.517007
30,1993.0,5233.0,68.112245
35,1999.0,5263.0,67.431973
40,1975.0,5143.0,68.197279
50,1985.0,5193.0,67.431973
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
