Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.027211
5,2283.0,6683.0,68.112245
10,2105.0,5793.0,68.282313
30,1973.0,5133.0,68.962585
35,1975.0,5143.0,68.452381
40,1955.0,5043.0,69.047619
50,1967.0,5103.0,68.197279
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
