Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2291.0,6723.0,67.772109
10,2117.0,5853.0,67.772109
30,1977.0,5153.0,68.792517
35,1987.0,5203.0,67.942177
40,1963.0,5083.0,68.707483
50,1977.0,5153.0,67.772109
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
