Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2293.0,6733.0,67.687075
10,2115.0,5843.0,67.857143
30,1983.0,5183.0,68.537415
35,1969.0,5113.0,68.707483
40,1967.0,5103.0,68.537415
50,1961.0,5073.0,68.452381
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
