Default GU,Interaction,Signals,Successful rate
1,3587.0,13137.0,69.387755
5,2253.0,6533.0,69.387755
10,2075.0,5643.0,69.557823
30,1953.0,5033.0,69.812925
35,1935.0,4943.0,70.153061
40,1939.0,4963.0,69.727891
50,1937.0,4953.0,69.472789
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
