Default GU,Interaction,Signals,Successful rate
1,3577.0,13097.0,70.238095
5,2233.0,6433.0,70.238095
10,2057.0,5553.0,70.323129
30,1935.0,4943.0,70.578231
35,1931.0,4923.0,70.323129
40,1919.0,4863.0,70.578231
50,1927.0,4903.0,69.897959
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
