Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2271.0,6623.0,68.622449
10,2089.0,5713.0,68.962585
30,1961.0,5073.0,69.472789
35,1963.0,5083.0,68.962585
40,1943.0,4983.0,69.557823
50,1953.0,5033.0,68.792517
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
