Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.517007
5,2297.0,6753.0,67.517007
10,2125.0,5893.0,67.431973
30,1987.0,5203.0,68.367347
35,1981.0,5173.0,68.197279
40,1973.0,5133.0,68.282313
50,1975.0,5143.0,67.857143
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
