Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2285.0,6693.0,68.027211
10,2115.0,5843.0,67.857143
30,1975.0,5143.0,68.877551
35,1983.0,5183.0,68.112245
40,1959.0,5063.0,68.877551
50,1973.0,5133.0,67.942177
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
