Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2253.0,6533.0,69.387755
10,2077.0,5653.0,69.472789
30,1949.0,5013.0,69.982993
35,1949.0,5013.0,69.557823
40,1931.0,4923.0,70.068027
50,1939.0,4963.0,69.387755
250,2311.0,6823.0,52.380952
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
