Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1967.0,5103.0,69.217687
35,1983.0,5183.0,68.112245
40,1953.0,5033.0,69.132653
50,1967.0,5103.0,68.197279
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
