Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2267.0,6603.0,68.792517
10,2089.0,5713.0,68.962585
30,1959.0,5063.0,69.557823
35,1951.0,5023.0,69.472789
40,1943.0,4983.0,69.557823
50,1949.0,5013.0,68.962585
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
