Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2259.0,6563.0,69.132653
10,2087.0,5703.0,69.047619
30,1959.0,5063.0,69.557823
35,1951.0,5023.0,69.472789
40,1943.0,4983.0,69.557823
50,1949.0,5013.0,68.962585
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
