Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.367347
5,2271.0,6623.0,68.622449
10,2097.0,5753.0,68.622449
30,1969.0,5113.0,69.132653
35,1963.0,5083.0,68.962585
40,1953.0,5033.0,69.132653
50,1955.0,5043.0,68.707483
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
