Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.112245
5,2275.0,6643.0,68.452381
10,2103.0,5783.0,68.367347
30,1971.0,5123.0,69.047619
35,1973.0,5133.0,68.537415
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
