Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.282313
5,2275.0,6643.0,68.452381
10,2101.0,5773.0,68.452381
30,1973.0,5133.0,68.962585
35,1963.0,5083.0,68.962585
40,1955.0,5043.0,69.047619
50,1957.0,5053.0,68.622449
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
