Default GU,Interaction,Signals,Successful rate
1,3601.0,13191.0,68.027211
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1981.0,5173.0,68.622449
35,1963.0,5083.0,68.962585
40,1967.0,5103.0,68.537415
50,1959.0,5063.0,68.537415
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
