Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2075.0,5643.0,69.557823
30,1953.0,5033.0,69.812925
35,1931.0,4923.0,70.323129
40,1937.0,4953.0,69.812925
50,1929.0,4913.0,69.812925
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
