Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2075.0,5643.0,69.557823
30,1947.0,5003.0,70.068027
35,1955.0,5043.0,69.302721
40,1931.0,4923.0,70.068027
50,1947.0,5003.0,69.047619
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
