Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.282313
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1961.0,5073.0,69.472789
35,1969.0,5113.0,68.707483
40,1947.0,5003.0,69.387755
50,1959.0,5063.0,68.537415
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
