Default GU,Interaction,Signals,Successful rate
1,3572.0,13077.0,70.663265
5,2223.0,6383.0,70.663265
10,2049.0,5513.0,70.663265
30,1933.0,4933.0,70.663265
35,1913.0,4833.0,71.088435
40,1919.0,4863.0,70.578231
50,1923.0,4883.0,70.068027
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
