Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2069.0,5613.0,69.812925
30,1943.0,4983.0,70.238095
35,1943.0,4983.0,69.812925
40,1929.0,4913.0,70.153061
50,1939.0,4963.0,69.387755
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
