Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2261.0,6573.0,69.047619
10,2083.0,5683.0,69.217687
30,1951.0,5023.0,69.897959
35,1961.0,5073.0,69.047619
40,1933.0,4933.0,69.982993
50,1955.0,5043.0,68.707483
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
