Default GU,Interaction,Signals,Successful rate
1,3620.0,13267.0,66.411565
5,2325.0,6893.0,66.326531
10,2151.0,6023.0,66.326531
30,2021.0,5373.0,66.921769
35,2021.0,5373.0,66.496599
40,2005.0,5293.0,66.921769
50,2009.0,5313.0,66.411565
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
